"","Year","Month","Day","Hour","soil_temp","soil_mois"
"47","2017","1","2","22","279.745596214705","0.265299469032006"
"48","2017","1","2","23","279.370288405955","0.265367311114545"
"49","2017","1","3","0","279.061734950539","0.265439143907821"
"50","2017","1","3","1","278.897074212312","0.265499004568885"
"51","2017","1","3","2","278.396169323953","0.265562855940686"
"52","2017","1","3","3","278.105417029427","0.265626707312487"
"53","2017","1","3","4","277.865101357421","0.265686567973551"
"54","2017","1","3","5","277.781534796579","0.265746428634614"
"55","2017","1","3","6","277.916032456632","0.265806289295678"
"56","2017","1","3","7","277.743954568035","0.265862159246004"
"57","2017","1","3","8","278.011960934758","0.26591802919633"
"58","2017","1","3","9","278.837242532656","0.265882112799692"
"59","2017","1","3","10","280.181230179803","0.26550698599036"
"60","2017","1","3","11","281.411488187935","0.265040072834064"
"61","2017","1","3","12","282.40143052406","0.264433484801954"
"62","2017","1","3","13","282.96760633568","0.263790980373205"
"63","2017","1","3","14","283.584713246511","0.263168429498144"
"64","2017","1","3","15","283.641083589327","0.262773349135125"
"65","2017","1","3","16","283.308795252726","0.262673581366686"
"66","2017","1","3","17","282.362861342133","0.262753395581437"
"67","2017","1","3","18","281.257211460227","0.262821237663976"
"68","2017","1","3","19","280.507090319417","0.26289706116799"
"69","2017","1","3","20","279.970088632588","0.262972884672003"
"70","2017","1","3","21","279.706532556087","0.26304471746528"
"71","2017","1","3","22","279.600714544133","0.263068661729705"
"72","2017","1","3","23","279.452371536722","0.263136503812244"
"73","2017","1","4","0","279.346553524769","0.263204345894782"
"74","2017","1","4","1","279.427647702154","0.263280169398796"
"75","2017","1","4","2","279.140356744467","0.26334003005986"
"76","2017","1","4","3","279.099315179083","0.263407872142399"
"77","2017","1","4","4","278.861471890534","0.263463742092724"
"78","2017","1","4","5","278.464407107363","0.263523602753788"
"79","2017","1","4","6","278.497042568993","0.263591444836327"
"80","2017","1","4","7","278.411498101386","0.263667268340341"
"81","2017","1","4","8","278.615222498231","0.263715156869191"
"82","2017","1","4","9","279.462755547241","0.263711166158454"
"83","2017","1","4","10","281.097495488914","0.263451769960512"
"84","2017","1","4","11","282.125512530275","0.262980866093479"
"85","2017","1","4","12","283.258358630206","0.26232239882178"
"86","2017","1","4","13","284.143966384452","0.261612052310492"
"87","2017","1","4","14","284.680968071281","0.260989501435431"
"88","2017","1","4","15","284.900515722249","0.260586439650937"
"89","2017","1","4","16","284.490100068411","0.260534560411349"
"90","2017","1","4","17","283.268742640725","0.260610383915362"
"91","2017","1","4","18","281.715096876437","0.260674235287163"
"92","2017","1","4","19","280.857179816908","0.26074606808044"
"93","2017","1","4","20","279.550772398305","0.260825882295191"
"94","2017","1","4","21","278.985585540068","0.260889733666992"
"95","2017","1","4","22","279.323313120274","0.261212981236735"
"96","2017","1","4","23","279.034538732514","0.261276832608536"
"97","2017","1","5","0","278.759609692111","0.261344674691075"
"98","2017","1","5","1","278.62214517191","0.261412516773614"
"99","2017","1","5","2","278.487647511857","0.261464396013202"
"100","2017","1","5","3","278.397158277336","0.261496321699103"
"101","2017","1","5","4","278.381829499904","0.261516275252791"
"102","2017","1","5","5","277.868068217569","0.261528247385003"
"103","2017","1","5","6","277.961029835547","0.261516275252791"
"104","2017","1","5","7","277.96201878893","0.261496321699103"
"105","2017","1","5","8","277.898231295743","0.261432470327302"
"106","2017","1","5","9","278.825869568755","0.261216971947473"
"107","2017","1","5","10","280.32808975714","0.259688529734984"
"108","2017","1","5","11","281.310120466204","0.258934285405583"
"109","2017","1","5","12","282.281272688056","0.258016421935942"
"110","2017","1","5","13","282.918158666543","0.257030716383763"
"111","2017","1","5","14","283.405712684234","0.256132806467809"
"112","2017","1","5","15","283.20940543776","0.255446404220948"
"113","2017","1","5","16","282.803934550836","0.255079258833091"
"114","2017","1","5","17","281.7630611155","0.254935593246539"
"115","2017","1","5","18","281.019368171677","0.254839816188837"
"116","2017","1","5","19","280.25935749704","0.254783946238511"
"117","2017","1","5","20","279.575001756182","0.254771974106298"
"118","2017","1","5","21","278.983113156611","0.254783946238511"
"119","2017","1","5","22","278.382323976595","0.254863760453262"
"120","2017","1","5","23","277.970424892683","0.254899676849901"
"121","2017","1","6","0","277.721208640232","0.254951556089489"
"122","2017","1","6","1","277.539241217807","0.255003435329077"
"123","2017","1","6","2","276.954275291915","0.255075268122354"
"124","2017","1","6","3","276.897410472408","0.255143110204892"
"125","2017","1","6","4","276.80444885443","0.255214942998168"
"126","2017","1","6","5","276.486994818569","0.255270812948494"
"127","2017","1","6","6","276.221460835303","0.255314710766608"
"128","2017","1","6","7","276.17349659624","0.255370580716934"
"129","2017","1","6","8","276.295632339009","0.255398515692097"
"130","2017","1","6","9","277.140198527871","0.255302738634395"
"131","2017","1","6","10","278.060419650512","0.253814203529282"
"132","2017","1","6","11","278.889657061942","0.25325949473676"
"133","2017","1","6","12","279.794549407151","0.252517222539572"
"134","2017","1","6","13","280.469510090873","0.251735043235008"
"135","2017","1","6","14","281.259683843684","0.251088548095522"
"136","2017","1","6","15","281.53609631416","0.250637597782176"
"137","2017","1","6","16","281.428300395441","0.250601681385538"
"138","2017","1","6","17","280.143155474568","0.25069745844324"
"139","2017","1","6","18","279.075580297897","0.250785254079466"
"140","2017","1","6","19","278.479241408104","0.250881031137168"
"141","2017","1","6","20","277.806753107839","0.25097680819487"
"142","2017","1","6","21","277.448751983286","0.251064603831096"
"143","2017","1","6","22","277.380019723186","0.251228222971337"
"144","2017","1","6","23","277.28409124506","0.251312027896826"
"145","2017","1","7","0","277.245522063133","0.251407804954527"
"146","2017","1","7","1","276.833128502529","0.251495600590754"
"147","2017","1","7","2","276.342113147998","0.251591377648455"
"148","2017","1","7","3","276.593801783906","0.251671191863207"
"149","2017","1","7","4","276.057294573768","0.251762978210171"
"150","2017","1","7","5","276.048888470015","0.25184678313566"
"151","2017","1","7","6","275.859009420528","0.251922606639674"
"152","2017","1","7","7","275.765553325859","0.251998430143688"
"153","2017","1","7","8","275.642428629708","0.252058290804751"
"154","2017","1","7","9","276.50875179299","0.252026365118851"
"155","2017","1","7","10","276.88752093858","0.251308037186088"
"156","2017","1","7","11","278.160798418861","0.251000752459295"
"157","2017","1","7","12","279.170025345949","0.250541820724475"
"158","2017","1","7","13","279.842019169523","0.250011056196378"
"159","2017","1","7","14","280.491761541984","0.24953217090787"
"160","2017","1","7","15","281.253750123387","0.249276765420665"
"161","2017","1","7","16","281.31259284966","0.249296718974353"
"162","2017","1","7","17","280.308310689486","0.249376533189104"
"163","2017","1","7","18","279.677852907987","0.249464328825331"
"164","2017","1","7","19","279.191287843678","0.249560105883033"
"165","2017","1","7","20","278.258210327061","0.249635929387046"
"166","2017","1","7","21","277.846311243149","0.249723725023273"
"167","2017","1","7","22","277.94421762804","0.249887344163513"
"168","2017","1","7","23","277.04970929335","0.249979130510477"
"169","2017","1","8","0","276.858346813789","0.250066926146704"
"170","2017","1","8","1","276.521113710274","0.250146740361455"
"171","2017","1","8","2","276.615064281635","0.250222563865469"
"172","2017","1","8","3","276.702092179316","0.25028641523727"
"173","2017","1","8","4","276.202670721031","0.250366229452022"
"174","2017","1","8","5","276.209098918019","0.250442052956035"
"175","2017","1","8","6","275.946037318209","0.250513885749312"
"176","2017","1","8","7","276.009330334705","0.25058172783185"
"177","2017","1","8","8","276.0038910911","0.250633607071439"
"178","2017","1","8","9","276.900871809247","0.250605672096276"
"179","2017","1","8","10","277.73505398759","0.249173006941488"
"180","2017","1","8","11","278.778399806383","0.248885675768383"
"181","2017","1","8","12","279.995306943848","0.248291059868486"
"182","2017","1","8","13","280.85816877029","0.247704425390063"
"183","2017","1","8","14","282.066669804001","0.247213567969342"
"184","2017","1","8","15","282.273855537686","0.246894311110336"
"185","2017","1","8","16","282.065186373927","0.246922246085499"
"186","2017","1","8","17","281.174139376076","0.246998069589513"
"187","2017","1","8","18","280.470004567564","0.24708586522574"
"188","2017","1","8","19","279.170519822641","0.247165679440491"
"189","2017","1","8","20","278.769499225939","0.247245493655242"
"190","2017","1","8","21","278.241892596246","0.247321317159256"
"191","2017","1","8","22","278.893612875473","0.247289391473356"
"192","2017","1","8","23","278.685932665097","0.247337280002206"
"193","2017","1","9","0","278.220630098517","0.24738117782032"
"194","2017","1","9","1","277.874001937866","0.247429066349171"
"195","2017","1","9","2","277.87548536794","0.247484936299497"
"196","2017","1","9","3","278.252771083456","0.247524843406872"
"197","2017","1","9","4","277.85026705668","0.247584704067936"
"198","2017","1","9","5","277.554075518548","0.247632592596787"
"199","2017","1","9","6","277.711813583096","0.247688462547113"
"200","2017","1","9","7","277.818126071741","0.247736351075963"
"201","2017","1","9","8","277.751371718405","0.247768276761864"
"202","2017","1","9","9","278.520777450179","0.247696443968588"
"203","2017","1","9","10","280.271719414324","0.246439370086253"
"204","2017","1","9","11","281.412477141317","0.245916586979632"
"205","2017","1","9","12","282.575980796114","0.245286054683096"
"206","2017","1","9","13","283.218800494896","0.244571717461071"
"207","2017","1","9","14","283.519936799941","0.243989073693386"
"208","2017","1","9","15","283.432414425568","0.243582021198154"
"209","2017","1","9","16","283.089247601757","0.243466290586764"
"210","2017","1","9","17","281.793224193673","0.243530141958565"
"211","2017","1","9","18","280.730099307225","0.243613946884054"
"212","2017","1","9","19","280.001240664144","0.243697751809543"
"213","2017","1","9","20","279.002397747574","0.243781556735032"
"214","2017","1","9","21","278.54649023813","0.243857380239046"
"215","2017","1","9","22","278.642913192948","0.243941185164535"
"216","2017","1","9","23","278.573686456156","0.244024990090024"
"217","2017","1","10","0","278.475285594573","0.244092832172563"
"218","2017","1","10","1","278.394191417188","0.244180627808789"
"219","2017","1","10","2","278.00899407461","0.244256451312803"
"220","2017","1","10","3","278.016905701672","0.244332274816817"
"221","2017","1","10","4","277.930866757373","0.244396126188618"
"222","2017","1","10","5","278.324470203705","0.244463968271156"
"223","2017","1","10","6","278.308152472889","0.24450786608927"
"224","2017","1","10","7","278.436221935955","0.244611624568447"
"225","2017","1","10","8","278.743786437987","0.24526211041867"
"226","2017","1","10","9","279.276832311285","0.246311667342651"
"227","2017","1","10","10","280.008163337823","0.243981092271911"
"228","2017","1","10","11","280.824544355277","0.243869352371259"
"229","2017","1","10","12","281.669110544139","0.243709723941756"
"230","2017","1","10","13","282.273855537686","0.243402439214963"
"231","2017","1","10","14","282.846459546294","0.24306322880227"
"232","2017","1","10","15","283.043261269459","0.242787869761377"
"233","2017","1","10","16","282.983924066495","0.242676129860725"
"234","2017","1","10","17","282.375717736108","0.242747962654002"
"235","2017","1","10","18","281.442640219491","0.242819795447278"
"236","2017","1","10","19","281.07079374758","0.242871674686866"
"237","2017","1","10","20","280.807237671079","0.242871674686866"
"238","2017","1","10","21","280.800809474091","0.242771906918427"
"239","2017","1","10","22","281.233971055732","0.241873997002474"
"240","2017","1","10","23","281.011456544615","0.241710377862234"
"241","2017","1","11","0","281.112329789655","0.241538777300518"
"242","2017","1","11","1","280.851246096611","0.241363186028065"
"243","2017","1","11","2","280.643565886235","0.241183604044874"
"244","2017","1","11","3","280.458137126971","0.241019984904634"
"245","2017","1","11","4","280.312760979708","0.240888291450294"
"246","2017","1","11","5","280.116453733234","0.240804486524805"
"247","2017","1","11","6","279.919157533377","0.240748616574479"
"248","2017","1","11","7","279.775264816188","0.240740635153004"
"249","2017","1","11","8","279.572529372725","0.240732653731529"
"250","2017","1","11","9","280.416106608205","0.240612932409402"
"251","2017","1","11","10","281.656254150163","0.238872982527822"
"252","2017","1","11","11","282.826680478639","0.238310292313824"
"253","2017","1","11","12","284.075728601042","0.237579992248849"
"254","2017","1","11","13","284.677506734441","0.236801803655023"
"255","2017","1","11","14","284.796675617061","0.236103429275949"
"256","2017","1","11","15","284.721020683282","0.235560692615639"
"257","2017","1","11","16","284.320494563271","0.235337212814335"
"258","2017","1","11","17","283.199515903933","0.235321249971385"
"259","2017","1","11","18","282.177432582869","0.235337212814335"
"260","2017","1","11","19","281.492582365319","0.235373129210973"
"261","2017","1","11","20","280.648016176458","0.235417027029087"
"262","2017","1","11","21","280.420062421736","0.23544496200425"
"263","2017","1","11","22","280.453686836749","0.235824079524319"
"264","2017","1","11","23","279.968605202514","0.235875958763907"
"265","2017","1","12","0","279.593297393763","0.235951782267921"
"266","2017","1","12","1","279.337652944324","0.236031596482672"
"267","2017","1","12","2","278.75565387858","0.236119392118899"
"268","2017","1","12","3","278.851582356706","0.236203197044388"
"269","2017","1","12","4","279.004870131031","0.236283011259139"
"270","2017","1","12","5","278.717084696653","0.236370806895366"
"271","2017","1","12","6","278.796200967273","0.236454611820855"
"272","2017","1","12","7","278.668625980899","0.236530435324869"
"273","2017","1","12","8","278.757137308654","0.236590295985932"
"274","2017","1","12","9","279.933991834118","0.236550388878556"
"275","2017","1","12","10","282.568563645743","0.234291646601092"
"276","2017","1","12","11","284.017380351461","0.23376886349447"
"277","2017","1","12","12","285.371752009126","0.233062507693921"
"278","2017","1","12","13","285.994298163562","0.232280328389357"
"279","2017","1","12","14","285.859306026818","0.231581954010282"
"280","2017","1","12","15","285.3732354392","0.231103068721774"
"281","2017","1","12","16","285.166544182207","0.230959403135222"
"282","2017","1","12","17","284.70223056901","0.230991328821122"
"283","2017","1","12","18","284.184513473144","0.231059170903661"
"284","2017","1","12","19","283.905134142519","0.231138985118412"
"285","2017","1","12","20","283.059084523583","0.231230771465376"
"286","2017","1","12","21","282.493897665346","0.231326548523078"
"287","2017","1","12","22","283.328574320381","0.231474204820368"
"288","2017","1","12","23","282.821241235034","0.23156998187807"
"289","2017","1","13","0","282.535433707421","0.231661768225034"
"290","2017","1","13","1","282.318852916601","0.231757545282735"
"291","2017","1","13","2","281.480714924727","0.231833368786749"
"292","2017","1","13","3","281.49999951569","0.231933136555189"
"293","2017","1","13","4","281.519284106654","0.232056848588053"
"294","2017","1","13","5","281.389731213514","0.234128027460852"
"295","2017","1","13","6","281.299241978993","0.245645218649477"
"296","2017","1","13","7","281.451046323244","0.265447125329296"
"297","2017","1","13","8","281.664165777225","0.284019893101945"
"298","2017","1","13","9","282.045407306272","0.296003997446866"
"299","2017","1","13","10","282.543345334483","0.274549936521692"
"300","2017","1","13","11","282.700588922339","0.273879497117781"
"301","2017","1","13","12","283.191109800179","0.273065392127317"
"302","2017","1","13","13","283.646028356241","0.273971283464745"
"303","2017","1","13","14","283.889805365087","0.274226688951949"
"304","2017","1","13","15","283.773603342615","0.275080701049789"
"305","2017","1","13","16","283.249952526453","0.2757192147678"
"306","2017","1","13","17","282.642735149449","0.276361719196549"
"307","2017","1","13","18","281.932172143948","0.277802365772811"
"308","2017","1","13","19","281.340778021069","0.278221390400256"
"309","2017","1","13","20","280.790919940264","0.277730532979535"
"310","2017","1","13","21","280.265785694028","0.277048121443411"
"311","2017","1","13","22","279.810372661275","0.27540793933027"
"312","2017","1","13","23","279.418747121709","0.274976942570612"
"313","2017","1","14","0","278.935643394239","0.274565899364643"
"314","2017","1","14","1","278.344743748051","0.274190772555311"
"315","2017","1","14","2","278.021850468585","0.273835599299667"
"316","2017","1","14","3","277.880924611545","0.273492398176236"
"317","2017","1","14","4","277.832960372482","0.273157178474281"
"318","2017","1","14","5","277.647037136526","0.272837921615275"
"319","2017","1","14","6","277.894275482212","0.272526646177745"
"320","2017","1","14","7","277.661871437267","0.272227342872427"
"321","2017","1","14","8","277.602534234303","0.271904095302684"
"322","2017","1","14","9","278.357600142026","0.271465117121551"
"323","2017","1","14","10","280.007174384441","0.268727489555579"
"324","2017","1","14","11","281.310120466204","0.267817607507413"
"325","2017","1","14","12","282.285722978279","0.266632366418355"
"326","2017","1","14","13","282.881567391381","0.26552294883331"
"327","2017","1","14","14","282.926070293604","0.264289819215401"
"328","2017","1","14","15","282.694655202043","0.263172420208882"
"329","2017","1","14","16","282.248637226426","0.262426157300956"
"330","2017","1","14","17","281.480714924727","0.261991169830561"
"331","2017","1","14","18","280.665817337347","0.261651959417868"
"332","2017","1","14","19","279.994812467156","0.261372609666238"
"333","2017","1","14","20","279.202166330888","0.261125185600509"
"334","2017","1","14","21","278.682471328257","0.260921659352893"
"335","2017","1","14","22","279.127994827183","0.2598920559826"
"336","2017","1","14","23","278.771971609396","0.259688529734984"
"337","2017","1","15","0","278.553412911809","0.259524910594743"
"338","2017","1","15","1","278.199367600788","0.259381245008191"
"339","2017","1","15","2","277.950645825028","0.259253542264589"
"340","2017","1","15","3","277.681156028231","0.259129830231724"
"341","2017","1","15","4","277.492265932127","0.259010108909597"
"342","2017","1","15","5","277.345900831481","0.258898369008945"
"343","2017","1","15","6","277.252939213503","0.258790619819031"
"344","2017","1","15","7","277.435401112619","0.258678879918379"
"345","2017","1","15","8","277.61242376813","0.258507279356663"
"346","2017","1","15","9","278.190961497034","0.258172059654707"
"347","2017","1","15","10","280.003713047601","0.255729744683315"
"348","2017","1","15","11","281.072771654345","0.254728076288185"
"349","2017","1","15","12","281.876296277823","0.253498937381014"
"350","2017","1","15","13","282.27533896776","0.252209937812779"
"351","2017","1","15","14","282.435054939073","0.251036668855933"
"352","2017","1","15","15","282.255559900105","0.250062935435966"
"353","2017","1","15","16","282.020188995013","0.249404468164267"
"354","2017","1","15","17","281.817948028242","0.24898943424756"
"355","2017","1","15","18","281.44956289317","0.24867815881003"
"356","2017","1","15","19","280.740977794435","0.248454679008726"
"357","2017","1","15","20","279.782681966558","0.248291059868486"
"358","2017","1","15","21","279.457810780327","0.248219227075209"
"359","2017","1","15","22","279.491929672032","0.247963821588005"
"360","2017","1","15","23","279.327268933805","0.247927905191367"
"361","2017","1","16","0","279.051845416712","0.247907951637679"
"362","2017","1","16","1","278.71955708011","0.247891988794729"
"363","2017","1","16","2","278.195906263948","0.247872035241041"
"364","2017","1","16","3","278.319525436791","0.247852081687353"
"365","2017","1","16","4","278.108383889575","0.24782414671219"
"366","2017","1","16","5","277.892297575446","0.247820156001452"
"367","2017","1","16","6","277.78202927327","0.250130777518505"
"368","2017","1","16","7","277.663354867341","0.255282785080707"
"369","2017","1","16","8","277.708846722948","0.259177718760575"
"370","2017","1","16","9","278.481219314869","0.26264963710226"
"371","2017","1","16","10","279.904323232635","0.256248537079199"
"372","2017","1","16","11","281.094528628766","0.25590134524503"
"373","2017","1","16","12","282.101777649089","0.255318701477345"
"374","2017","1","16","13","282.80195664407","0.254552485015732"
"375","2017","1","16","14","283.133256027289","0.253806222107807"
"376","2017","1","16","15","283.144134514499","0.253151745546845"
"377","2017","1","16","16","282.895907215431","0.252688823101287"
"378","2017","1","16","17","282.255559900105","0.252325668424168"
"379","2017","1","16","18","281.64438670957","0.251946550904099"
"380","2017","1","16","19","281.246332973017","0.251587386937718"
"381","2017","1","16","20","280.585217636653","0.251236204392812"
"382","2017","1","16","21","280.264302263954","0.250865068294218"
"383","2017","1","16","22","280.175790936198","0.249380523899842"
"384","2017","1","16","23","279.889488931894","0.24897347140461"
"385","2017","1","17","0","279.81927324172","0.248586372463066"
"386","2017","1","17","1","279.585880243392","0.248187301389309"
"387","2017","1","17","2","279.335180560867","0.247784239604814"
"388","2017","1","17","3","278.944543974684","0.247369205688107"
"389","2017","1","17","4","278.961356182191","0.246958162482137"
"390","2017","1","17","5","278.677526561344","0.246551109986905"
"391","2017","1","17","6","278.614728021539","0.246144057491673"
"392","2017","1","17","7","278.367489675854","0.245740995707179"
"393","2017","1","17","8","278.556874248649","0.245329952501209"
"394","2017","1","17","9","278.864438750682","0.244811160105325"
"395","2017","1","17","10","279.335675037559","0.243550095512253"
"396","2017","1","17","11","279.713455229766","0.242700074125151"
"397","2017","1","17","12","279.963165958909","0.241786201366247"
"398","2017","1","17","13","280.157495298617","0.240884300739557"
"399","2017","1","17","14","280.187658376791","0.239998362955816"
"400","2017","1","17","15","280.151561578321","0.239256090758628"
"401","2017","1","17","16","279.756474701915","0.238729316941269"
"402","2017","1","17","17","279.161619242196","0.238434004346689"
"403","2017","1","17","18","278.277000441333","0.238214515256123"
"404","2017","1","17","19","277.917515886706","0.238026951851457"
"405","2017","1","17","20","277.381997629951","0.237855351289742"
"406","2017","1","17","21","276.87664245137","0.237707694992451"
"407","2017","1","17","22","276.898893902482","0.237711685703189"
"408","2017","1","17","23","276.531497720793","0.237568020116637"
"409","2017","1","18","0","276.730771827415","0.237444308083772"
"410","2017","1","18","1","276.599735504202","0.23733256818312"
"411","2017","1","18","2","276.180419269919","0.237240781836156"
"412","2017","1","18","3","276.251623913477","0.23716894904288"
"413","2017","1","18","4","275.912412903196","0.237101106960341"
"414","2017","1","18","5","275.672591707881","0.237041246299277"
"415","2017","1","18","6","275.605342877855","0.236989367059689"
"416","2017","1","18","7","275.482712658395","0.236917534266413"
"417","2017","1","18","8","275.2646484375","0.236813775787236"
"418","2017","1","18","9","275.897084125764","0.236602268118145"
"419","2017","1","18","10","276.253601820242","0.234335544419205"
"420","2017","1","18","11","276.509246269681","0.233776844915946"
"421","2017","1","18","12","277.352329028469","0.23304654485097"
"422","2017","1","18","13","278.031245525721","0.232244411992719"
"423","2017","1","18","14","278.392213510422","0.231502139795531"
"424","2017","1","18","15","278.843670729644","0.230971375267434"
"425","2017","1","18","16","279.082008494885","0.230676062672854"
"426","2017","1","18","17","279.003881177649","0.230556341350727"
"427","2017","1","18","18","278.62214517191","0.230456573582288"
"428","2017","1","18","19","278.297273985679","0.230364787235324"
"429","2017","1","18","20","277.444301693064","0.230280982309835"
"430","2017","1","18","21","276.958231105446","0.230209149516559"
"431","2017","1","18","22","277.248488923281","0.230448592160813"
"432","2017","1","18","23","276.990866567077","0.230336852260161"
"433","2017","1","19","0","276.891476752111","0.230225112359509"
"434","2017","1","19","1","276.849446233345","0.230093418905169"
"435","2017","1","19","2","276.637810209438","0.229973697583042"
"436","2017","1","19","3","276.508257316298","0.229842004128702"
"437","2017","1","19","4","276.068173060978","0.229702329252887"
"438","2017","1","19","5","276.14827828498","0.229542700823384"
"439","2017","1","19","6","275.943564934753","0.229395044526094"
"440","2017","1","19","7","275.905490229517","0.229227434675116"
"441","2017","1","19","8","276.062239340682","0.229043861981188"
"442","2017","1","19","9","276.518146850126","0.22871263298997"
"443","2017","1","19","10","277.045259003127","0.227846648759917"
"444","2017","1","19","11","277.332549960814","0.227427624132473"
"445","2017","1","19","12","277.816642641666","0.227000618083553"
"446","2017","1","19","13","278.23991468948","0.22667737051381"
"447","2017","1","19","14","278.460451293832","0.22654567705947"
"448","2017","1","19","15","278.603849534329","0.226996627372815"
"449","2017","1","19","16","278.983607633302","0.228381403998752"
"450","2017","1","19","17","279.37572764956","0.230269010177622"
"451","2017","1","19","18","279.466711360772","0.232827055760404"
"452","2017","1","19","19","279.405890727733","0.237041246299277"
"453","2017","1","19","20","279.27831574136","0.238773214759383"
"454","2017","1","19","21","279.443470956278","0.240118084277943"
"455","2017","1","19","22","279.557200595293","0.244272414155753"
"456","2017","1","19","23","279.526048563736","0.245697097889065"
"457","2017","1","20","0","279.654612503493","0.248410781190613"
"458","2017","1","20","1","279.262492487236","0.25158339622698"
"459","2017","1","20","2","278.966795425796","0.254376893743279"
"460","2017","1","20","3","279.075085821206","0.257206307656216"
"461","2017","1","20","4","279.245185803038","0.259504957041056"
"462","2017","1","20","5","279.035033209205","0.261959244144661"
"463","2017","1","20","6","279.104754422688","0.265319422585694"
"464","2017","1","20","7","278.95393903182","0.268336399903297"
"465","2017","1","20","8","278.976684959623","0.271940011699322"
"466","2017","1","20","9","279.024649198686","0.276864548749483"
"467","2017","1","20","10","279.947342704785","0.285396688306406"
"468","2017","1","20","11","280.328584233832","0.289574962448641"
"469","2017","1","20","12","280.594612693789","0.292971057286313"
"470","2017","1","20","13","280.950141434885","0.294268038276023"
"471","2017","1","20","14","281.144470774594","0.294922514836984"
"472","2017","1","20","15","281.173150422694","0.295860331860313"
"473","2017","1","20","16","281.563292532186","0.302476930263203"
"474","2017","1","20","17","281.926238423652","0.311986793950831"
"475","2017","1","20","18","281.943050631159","0.32082222752381"
"476","2017","1","20","19","281.952940164986","0.325902402292736"
"477","2017","1","20","20","281.787290473377","0.330160490649722"
"478","2017","1","20","21","281.992992776987","0.335851244161496"
"479","2017","1","20","22","282.219463101635","0.341254666500165"
"480","2017","1","20","23","282.035517772445","0.349220125132354"
"481","2017","1","21","0","281.945028537924","0.34999831372618"
"482","2017","1","21","1","281.844155292884","0.353749581819495"
"483","2017","1","21","2","281.786795996685","0.356519135071368"
"484","2017","1","21","3","281.765533498956","0.359967109148628"
"485","2017","1","21","4","281.500493992381","0.358358852721388"
"486","2017","1","21","5","281.382808539835","0.362473275491822"
"487","2017","1","21","6","281.390225690206","0.360533790073363"
"488","2017","1","21","7","281.542030034457","0.361543439889968"
"489","2017","1","21","8","281.499505038999","0.362680792450175"
"490","2017","1","21","9","281.296275118845","0.361172303791374"
"491","2017","1","21","10","281.324460290253","0.359284697612504"
"492","2017","1","21","11","281.346217264674","0.361252118006126"
"493","2017","1","21","12","281.770972742561","0.359711703661424"
"494","2017","1","21","13","282.10573346262","0.356842382641111"
"495","2017","1","21","14","282.045901782964","0.355872639931882"
"496","2017","1","21","15","281.972719232641","0.353111068101484"
"497","2017","1","21","16","282.131446250571","0.350205830684533"
"498","2017","1","21","17","282.183860779856","0.348182540340586"
